Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,09:44:53,-,-,60,vid.alarabiya.net,4.27.28.126,/images/2015/07/07/b349e8a7-0526-433a-ad23-11fe355237e4/b349e8a7-0526-433a-ad23-11fe355237e4_4x3_186x139.jpg,GET,200,image/jpeg,,Level 3,-1,76,58,,3531,3607,,-1,0,0,-1,0,0,0,0,11085,11517,469,11085,http://www.alarabiya.net/,1604,"Thu, 07 Jul 2016 09:04:34 GMT",0,
07/08/2015,09:44:53,-,-,61,vid.alarabiya.net,4.27.28.126,/images/2015/07/07/8c2aa194-80fa-44aa-b096-2a354c9d9b3e/8c2aa194-80fa-44aa-b096-2a354c9d9b3e_4x3_186x139.jpg,GET,200,image/jpeg,,Level 3,-1,101,90,,3555,3656,,-1,0,0,-1,0,0,0,0,8720,9151,469,8720,http://www.alarabiya.net/,1612,"Thu, 07 Jul 2016 06:43:54 GMT",0,
07/08/2015,09:44:53,-,-,62,www.alarabiya.net,,/app/blocks/podcast.html,GET,200,text/html,gzip,,-1,392,74,,3599,3991,,-1,0,0,-1,0,0,0,0,0,280,393,0,http://www.alarabiya.net/dms/docroot/aa-templating/js/jquery-1-8-1-min.js,2,,0,
07/08/2015,09:44:53,-,-,63,vid.alarabiya.net,4.27.28.126,/images/2015/07/07/ce70df31-a1dd-42e2-a143-03c11e3c2af0/ce70df31-a1dd-42e2-a143-03c11e3c2af0_4x3_186x139.jpg,GET,200,image/jpeg,,Level 3,-1,90,73,,3611,3701,,-1,0,0,-1,0,0,0,0,10983,11403,469,10983,http://www.alarabiya.net/,1620,"Wed, 06 Jul 2016 21:20:04 GMT",0,
07/08/2015,09:44:53,-,-,64,www.alarabiya.net,,/app/blocks/aia_latest.html,GET,200,text/html,gzip,,-1,362,98,,3637,3999,,-1,3349,3397,-1,3456,3637,3397,3456,0,280,396,0,http://www.alarabiya.net/dms/docroot/aa-templating/js/jquery-1-8-1-min.js,2,,0,
07/08/2015,09:44:53,-,-,65,vid.alarabiya.net,4.27.28.126,/images/2015/07/07/38fed79d-1dd6-4936-9b12-8d881811109e/38fed79d-1dd6-4936-9b12-8d881811109e_4x3_186x139.jpg,GET,200,image/jpeg,,Level 3,-1,80,70,,3659,3739,,-1,0,0,-1,0,0,0,0,6465,6896,469,6465,http://www.alarabiya.net/,1628,"Wed, 06 Jul 2016 17:47:50 GMT",0,
07/08/2015,09:44:53,-,-,66,vid.alarabiya.net,4.27.28.126,/images/2015/06/30/7af07e06-031e-4ecc-83a8-489e109419b0/7af07e06-031e-4ecc-83a8-489e109419b0_4x3_186x139.JPG,GET,200,,,Level 3,-1,175,57,,3705,3880,,-1,0,0,-1,0,0,0,0,23342,23752,469,0,http://www.alarabiya.net/,1637,"Thu, 07 Jul 2016 04:32:06 GMT",0,
07/08/2015,09:44:53,-,-,67,vid.alarabiya.net,4.27.28.126,/images/2015/07/07/f403a693-4fe5-4728-bf40-c2b020fb4337/f403a693-4fe5-4728-bf40-c2b020fb4337_4x3_186x139.JPG,GET,200,,,Level 3,-1,274,87,,3730,4004,,-1,0,0,-1,0,0,0,0,15713,16135,469,0,http://www.alarabiya.net/,1645,"Wed, 06 Jul 2016 19:08:13 GMT",0,
07/08/2015,09:44:53,-,-,68,vid.alarabiya.net,4.27.28.126,/images/2015/07/01/6ad9f65c-2c6e-4351-8445-86c0350d352c/6ad9f65c-2c6e-4351-8445-86c0350d352c_4x3_186x139.jpg,GET,200,image/jpeg,,Level 3,-1,102,82,,3750,3852,,-1,0,0,-1,0,0,0,0,12256,12688,469,12256,http://www.alarabiya.net/,1653,"Wed, 06 Jul 2016 10:56:26 GMT",0,
07/08/2015,09:44:53,-,-,69,vid.alarabiya.net,4.27.28.126,/images/2015/06/15/d2379b4b-d87e-4f08-a10b-872f4a94c9e6/d2379b4b-d87e-4f08-a10b-872f4a94c9e6_4x3_186x139.JPG,GET,200,,,Level 3,-1,170,63,,3884,4054,,-1,0,0,-1,0,0,0,0,22733,23155,469,0,http://www.alarabiya.net/,1662,"Wed, 06 Jul 2016 20:38:16 GMT",0,
