Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,11:47:57,-,-,70,www.irna.ir,79.175.173.147,/theme1/fa/pages/hotnews.aspx?lang=fa,GET,200,text/html,gzip,,-1,410,408,,7619,8029,,-1,0,0,-1,0,0,0,0,1830,2098,448,0,http://www.irna.ir/Theme1/js/jquery-1.7.1.min.js,4,,0,
07/08/2015,11:47:57,-,-,71,www.irna.ir,79.175.173.147,/NetServices/captcha.aspx/SecureCode,POST,200,application/json,,,-1,671,671,,7631,8302,,-1,0,0,-1,0,0,0,0,44,252,610,0,http://www.irna.ir/Theme1/js/jquery-1.7.1.min.js,4,,0,
07/08/2015,11:47:57,-,-,72,www.irna.ir,79.175.173.147,/UserFiles/iraq.jpg?src=System,GET,200,image/jpeg,,,-1,215,187,,7669,7884,,-1,0,0,-1,0,0,0,0,23433,23683,405,23433,http://www.irna.ir/,5231,,0,
07/08/2015,11:47:57,-,-,73,www.irna.ir,79.175.173.147,/UserFiles/a7.jpg?src=System,GET,200,image/jpeg,,,-1,214,181,,7735,7949,,-1,0,0,-1,0,0,0,0,20466,20716,403,20466,http://www.irna.ir/,5233,,0,
07/08/2015,11:47:57,analytics,Google Analytics,74,www.google-analytics.com,74.125.136.113,/analytics.js,GET,200,text/javascript,gzip,Google,-1,103,65,,7750,7853,,-1,7623,7687,-1,0,0,7687,7750,11093,11466,332,0,http://www.irna.ir/,5371,"Wed, 08 Jul 2015 12:06:56 GMT",0,
07/08/2015,11:47:57,-,-,75,www.irna.ir,79.175.173.147,/UserFiles/tasvib_kard.gif?src=System,GET,200,image/gif,,,-1,272,189,,7851,8123,,-1,0,0,-1,0,0,0,0,50053,50301,412,0,http://www.irna.ir/,5234,,0,
07/08/2015,11:47:57,-,-,76,www.irna.ir,79.175.173.147,/UserFiles/shohada.jpg?src=System,GET,200,image/jpeg,,,-1,1404,277,,7860,9264,,-1,0,0,-1,0,0,0,0,15887,16137,408,15887,http://www.irna.ir/,5236,,0,
07/08/2015,11:47:57,-,-,77,www.irna.ir,79.175.173.147,/UserFiles/Image/android-48.png?src=System,GET,200,image/png,,,-1,270,270,,7889,8159,,-1,0,0,-1,0,0,0,0,1028,1275,417,0,http://www.irna.ir/,5277,,0,
07/08/2015,11:47:57,-,-,78,www.irna.ir,79.175.173.147,/UserFiles/Image/apple-48.png?src=System,GET,200,image/png,,,-1,251,251,,7953,8204,,-1,0,0,-1,0,0,0,0,1105,1352,455,0,http://www.irna.ir/,5278,,0,
07/08/2015,11:47:57,-,-,79,img7.irna.ir,79.175.173.148,/1394/13940417/2899774/T2899774-4412819.jpg,GET,200,image/jpeg,,,-1,516,216,,7996,8512,,-1,0,0,-1,0,0,0,0,33510,33791,415,33510,http://www.irna.ir/,4644,,0,
07/08/2015,11:47:57,-,-,80,img7.irna.ir,79.175.173.148,/1394/13940417/2899772/T2899772-4412802.jpg,GET,200,image/jpeg,,,-1,503,218,,8028,8531,,-1,0,0,-1,0,0,0,0,27149,27431,415,27149,http://www.irna.ir/,4652,,0,
